ax,ay,az,gx,gy,gz
-8.13,5.92,-4.95,-1.33,3.39,-0.06
-9.19,4.05,-8.12,-1.62,2.1,-0.16
-8.14,1.59,-9.13,-1.81,1.08,0.52
-8.91,0.23,-8.85,-1.54,0.55,1.05
-10.23,0.27,-8.14,-1.37,0.07,1.57
-12.02,1.92,-6.24,-1.69,-0.86,2.08
-12.69,4.75,-2.04,-2.46,-1.37,1.76
-12.58,4.04,-0.31,-3.56,-0.57,1.1
-14.96,1.88,-1.07,-3.56,-0.14,1.19
-17.12,2.61,-2.0,-2.96,-0.58,1.24
-16.87,5.41,-3.82,-3.22,-1.09,0.96
-16.11,6.9,-6.15,-4.22,-1.13,0.35
-15.76,6.18,-10.58,-4.37,-1.35,0.06
-16.06,5.24,-14.0,-3.01,-2.49,0.42
-15.56,10.9,-12.64,-1.01,-4.08,0.75
-12.22,18.2,-9.52,-1.08,-4.35,-0.05
-8.43,19.61,-9.43,-1.93,-3.81,-0.8
-8.01,19.61,-11.09,-1.65,-3.87,-0.77
-7.98,19.61,-11.59,-0.78,-4.32,-1.55
-4.6,19.61,-11.18,-0.18,-4.37,-2.51
