ax,ay,az,gx,gy,gz
-6.51,14.67,-2.07,0.3,2.81,1.03
-8.35,13.09,-3.06,0.35,2.4,0.75
-7.85,10.52,-3.04,0.07,1.96,0.58
-8.12,6.51,-2.88,-0.06,1.69,0.71
-8.49,4.14,-2.51,0.09,1.07,1.07
-8.42,4.48,-1.14,-0.26,0.76,1.21
-9.23,3.74,-0.45,-0.81,0.62,1.16
-10.11,3.27,-0.14,-0.81,0.6,1.14
-12.34,4.53,-0.54,-0.36,0.49,1.09
-13.77,8.39,-0.65,-0.36,0.27,0.93
-15.53,11.1,-1.19,-1.03,0.09,0.42
-16.55,12.19,-4.11,-1.67,0.06,-0.25
-18.53,12.41,-7.73,-1.62,-0.35,-0.77
-19.61,14.88,-10.93,-1.16,-1.51,-1.13
-18.77,18.17,-13.63,-1.32,-2.49,-1.82
-15.9,19.56,-17.45,-1.92,-2.95,-2.52
-13.83,19.61,-19.61,-1.98,-3.63,-3.14
-11.28,19.61,-19.61,-0.9,-4.37,-3.5
-6.99,19.61,-19.61,0.08,-4.37,-3.99
-1.32,19.61,-19.61,0.27,-4.37,-4.37
