ax,ay,az,gx,gy,gz
-1.3,-4.97,1.02,0.59,-0.39,2.54
0.13,-3.0,1.95,1.35,-0.6,3.34
1.22,0.12,3.23,1.67,-0.74,3.81
1.38,3.53,5.27,1.08,-1.03,4.1
1.69,6.96,7.14,-0.77,-1.76,4.37
1.69,8.79,7.76,-2.01,-2.55,4.37
2.47,10.9,9.73,-3.14,-3.4,4.37
5.53,12.1,13.91,-4.22,-3.51,4.37
6.54,11.22,15.94,-4.36,-2.83,4.37
5.05,9.78,17.17,-4.01,-2.22,4.37
2.37,8.91,18.5,-2.88,-1.86,4.37
1.17,9.46,19.32,-2.35,-1.82,4.37
0.18,10.94,19.61,-2.44,-1.92,4.37
-3.02,13.9,19.61,-3.42,-2.23,4.37
-5.87,15.46,19.61,-4.2,-2.54,4.37
-8.44,17.03,19.61,-4.37,-2.88,4.37
-13.34,18.17,19.61,-4.37,-2.76,4.37
-16.58,18.04,19.61,-4.37,-2.35,4.32
-19.54,17.81,18.88,-3.99,-1.77,3.32
-19.61,18.84,16.14,-3.05,-1.19,1.82
