ax,ay,az,gx,gy,gz
-19.61,3.03,-19.61,-2.96,-4.37,0.22
-19.61,10.98,-19.61,-2.21,-4.37,-0.45
-19.61,19.61,-19.61,-2.71,-4.37,-1.58
-19.61,19.61,-19.61,-0.24,-4.37,-4.28
-10.2,19.61,-19.61,2.05,-4.37,-4.37
5.9,19.61,-19.61,0.33,-4.37,-4.37
19.61,16.9,-19.61,-1.21,-4.37,-2.92
19.61,5.66,-16.12,0.65,-4.37,-1.01
19.61,4.11,-8.37,2.97,-4.37,-0.86
19.61,18.46,3.84,0.06,-4.37,-0.86
19.61,16.88,7.68,-4.37,-2.55,0.9
19.61,-0.69,6.62,-3.54,1.01,-0.59
19.61,-10.12,6.65,1.19,2.93,-2.52
19.61,-6.25,4.37,3.27,2.91,-3.0
18.37,-4.53,10.21,3.31,1.87,-2.01
15.28,-3.76,11.67,2.13,1.61,-0.28
14.58,-0.51,11.85,1.95,1.75,1.42
13.46,2.57,13.1,1.1,2.63,1.34
11.29,0.45,11.47,0.85,3.85,1.24
