ax,ay,az,gx,gy,gz
-2.81,8.12,0.52,1.49,4.34,1.22
-6.65,10.18,-0.53,1.24,3.41,1.28
-4.15,11.17,0.14,0.59,2.78,1.09
-6.37,10.62,-0.76,-0.17,2.65,1.02
-8.32,9.42,-1.71,-0.4,1.78,1.13
-8.91,9.29,-1.67,-0.59,0.79,1.44
-9.08,10.79,-0.77,-0.67,0.03,1.58
-8.25,12.49,0.2,-0.82,-0.18,0.98
-8.44,12.75,0.83,-1.5,-0.45,0.55
-10.04,13.88,0.82,-2.61,-0.93,0.24
-10.84,13.43,-1.95,-3.01,-0.77,-0.12
-12.25,14.26,-4.74,-1.98,-0.73,-0.61
-13.58,17.52,-6.85,-0.9,-1.23,-1.24
-14.1,19.61,-8.62,-0.7,-2.03,-1.94
-13.48,19.61,-10.88,-1.22,-2.7,-2.71
-11.94,19.61,-12.64,-1.48,-3.25,-3.54
-9.57,19.61,-12.91,-0.99,-3.78,-4.27
-6.74,19.61,-12.49,-0.23,-4.17,-4.37
-3.57,19.61,-12.12,0.41,-4.37,-4.37
0.3,19.61,-11.92,0.66,-4.37,-4.37
