ax,ay,az,gx,gy,gz
6.67,2.51,7.44,1.14,4.37,0.5
-8.17,10.2,7.15,-0.43,3.87,1.81
-0.67,9.8,10.32,-2.04,2.81,0.94
-0.48,9.08,10.16,-3.81,3.94,2.16
-8.17,10.92,5.13,-4.37,4.31,2.69
-12.53,14.66,-2.26,-4.37,4.12,3.34
-15.86,19.61,-10.75,-4.37,2.68,3.57
-19.61,19.61,-13.89,-4.37,1.08,2.73
-19.61,19.61,-16.3,-4.37,0.14,1.04
-18.9,19.61,-18.43,-4.37,-0.75,-1.01
-13.88,19.61,-19.61,-4.11,-1.9,-2.94
-5.3,19.61,-19.61,-3.56,-2.43,-4.37
4.29,19.61,-19.61,-2.98,-2.93,-4.37
12.67,19.61,-19.61,-2.67,-4.23,-4.37
19.61,19.61,-19.61,-2.27,-4.37,-4.37
19.61,19.61,-15.24,-1.17,-4.37,-4.37
19.61,19.61,-10.31,-0.19,-4.37,-4.37
19.61,12.08,-3.92,-0.33,-4.37,-4.37
19.61,3.26,0.38,-0.81,-4.37,-4.37
19.61,-5.13,4.92,-1.78,-4.37,-4.37
