ax,ay,az,gx,gy,gz
1.29,6.01,12.67,-3.47,-2.56,4.35
1.08,7.2,14.28,-3.02,-2.34,4.37
0.84,8.79,15.5,-2.38,-2.12,4.37
-0.6,11.26,17.54,-1.85,-1.61,4.37
-2.62,12.25,17.98,-1.81,-1.24,4.37
-5.02,12.69,18.18,-2.02,-1.14,4.37
-8.82,14.03,17.56,-2.89,-1.43,4.37
-10.47,14.71,17.56,-3.34,-1.64,4.37
-12.84,15.82,17.52,-3.82,-1.8,4.37
-15.28,17.7,17.28,-4.34,-1.74,4.37
-17.71,18.02,16.73,-4.37,-1.61,4.37
-19.61,17.93,13.65,-4.37,-1.28,3.89
-19.61,17.83,11.57,-4.37,-1.14,2.96
-19.61,17.7,7.07,-4.3,-0.97,1.31
-19.61,17.61,4.08,-3.93,-1.18,-0.4
-19.61,17.18,3.44,-3.76,-1.6,-1.32
-19.61,15.98,2.98,-4.14,-2.03,-2.75
-19.61,15.38,2.41,-4.34,-1.99,-3.2
-19.61,14.55,1.1,-4.37,-1.7,-3.86
-15.16,10.68,-1.47,-3.73,-0.37,-4.37
