ax,ay,az,gx,gy,gz
2.79,6.8,8.46,-1.97,-1.78,3.24
3.44,7.01,9.67,-2.39,-1.7,3.38
3.8,6.6,10.5,-2.79,-1.61,3.61
4.22,5.99,11.59,-3.1,-1.55,3.96
4.75,5.3,13.06,-3.56,-1.4,4.33
4.24,3.77,13.55,-3.68,-1.44,4.37
4.97,2.7,13.3,-3.47,-1.54,4.37
4.92,2.21,13.31,-3.1,-1.73,4.37
5.04,3.04,13.8,-2.59,-2.12,4.37
5.83,5.42,15.72,-2.17,-2.5,4.37
5.78,6.35,16.9,-2.16,-2.38,4.37
5.46,7.2,17.84,-2.14,-2.24,4.37
5.43,8.91,19.06,-2.11,-2.0,4.37
2.52,15.23,19.61,-2.26,-1.37,4.37
0.24,17.55,19.61,-2.5,-1.18,4.37
-1.85,19.57,19.61,-2.91,-0.96,4.37
-4.62,19.61,19.61,-3.42,-0.84,4.37
-11.14,19.61,19.61,-4.37,-0.7,4.37
-13.3,19.61,19.61,-4.37,-0.68,4.37
-15.54,19.61,19.61,-4.37,-0.68,4.37
