ax,ay,az,gx,gy,gz
-1.63,0.07,2.36,1.44,4.16,-0.58
-2.7,-3.39,-1.87,2.94,3.56,0.27
-7.3,-0.63,-1.26,3.3,1.77,0.68
-2.77,1.22,3.26,2.32,1.35,0.75
-2.74,1.23,5.24,0.7,2.46,1.2
-6.61,0.48,4.25,-0.59,2.68,1.95
-9.88,1.54,3.59,-1.14,1.94,2.76
-11.45,4.41,2.33,-1.33,1.42,3.22
-13.87,9.42,0.37,-1.57,0.8,3.43
-16.53,16.01,-1.23,-1.99,0.26,3.09
-19.19,19.6,-3.2,-2.4,-0.62,2.73
-19.61,19.61,-4.06,-2.68,-1.75,2.22
-18.57,19.61,-4.38,-3.61,-2.36,1.22
-16.32,19.61,-5.9,-4.37,-2.37,0.22
-16.88,19.61,-7.23,-4.0,-3.09,-0.48
-12.28,19.61,-6.92,-3.59,-3.31,-2.16
-7.5,19.61,-7.31,-4.37,-3.02,-3.71
-4.23,19.61,-9.59,-4.37,-3.11,-4.37
-0.41,19.61,-10.07,-3.26,-3.45,-4.37
4.6,19.61,-10.0,-1.39,-3.32,-4.37
