ax,ay,az,gx,gy,gz
-9.97,4.79,-2.2,-0.38,4.3,-0.32
-13.13,4.26,-3.19,-0.11,3.04,-0.05
-12.2,5.63,-2.18,-0.07,1.59,0.25
-11.19,8.02,-0.7,-0.83,0.95,0.27
-10.97,9.06,-0.59,-1.92,0.52,0.29
-10.49,9.04,-0.22,-3.01,0.08,0.45
-9.24,7.55,0.53,-4.08,0.12,0.61
-7.97,5.28,1.0,-4.37,0.73,0.83
-7.0,2.98,0.54,-4.37,1.64,1.09
-6.79,0.89,-0.59,-4.37,2.21,1.38
-6.84,-1.3,-2.02,-4.37,1.9,1.83
-6.53,-1.34,-2.25,-4.37,0.88,2.92
-6.61,1.29,-1.17,-4.37,-0.3,4.08
-6.48,3.8,0.55,-4.37,-1.01,4.34
-6.28,4.38,2.45,-4.37,-1.06,3.84
-5.94,3.96,3.71,-3.76,-0.64,3.65
-6.55,4.79,4.46,-2.46,-0.01,3.54
-7.92,6.72,5.29,-1.49,0.72,3.0
-9.74,8.08,5.32,-1.09,1.17,2.45
-12.6,9.57,5.06,-0.99,1.01,2.17
