ax,ay,az,gx,gy,gz
-1.32,-2.35,2.22,-0.88,0.15,1.86
-1.82,-2.13,2.5,-1.21,-0.28,2.12
-1.8,-1.92,3.29,-1.5,-0.77,2.43
-1.52,-1.52,4.45,-1.81,-1.17,2.85
-0.31,-1.01,7.34,-2.11,-1.53,3.75
-0.21,-0.92,8.14,-2.06,-1.5,4.06
-0.58,-1.04,9.05,-1.96,-1.52,4.35
-1.0,-1.31,9.5,-1.79,-1.6,4.37
-0.89,-1.03,9.88,-1.02,-2.26,4.37
-0.08,0.4,10.7,-0.55,-2.66,4.37
0.76,1.98,11.99,-0.2,-2.92,4.37
1.6,3.46,13.53,-0.23,-2.97,4.37
2.99,7.29,16.61,-1.56,-2.21,4.37
2.34,8.72,17.6,-2.42,-1.69,4.37
0.78,9.72,17.84,-3.21,-1.27,4.37
-1.27,10.19,17.42,-3.8,-1.09,4.37
-4.6,10.56,16.61,-3.97,-1.38,4.37
-5.39,10.68,16.16,-3.79,-1.55,4.37
-6.14,10.93,15.66,-3.54,-1.71,4.37
-6.94,11.4,15.09,-3.18,-1.9,4.37
