ax,ay,az,gx,gy,gz
-3.79,-0.28,3.39,0.88,2.19,1.74
-1.53,-1.14,6.88,1.12,3.1,2.06
-0.87,-1.79,5.15,1.47,4.0,2.78
-9.91,-1.21,1.32,1.09,2.13,3.92
-12.61,3.35,4.28,0.47,-0.43,4.0
-10.31,4.68,7.17,0.27,-0.68,4.31
-14.66,9.79,8.46,-0.05,-0.23,3.6
-18.6,12.73,7.79,-0.96,-0.89,3.46
-18.65,17.14,8.26,-1.69,-2.12,2.84
-16.48,19.61,8.88,-2.42,-2.23,1.6
-15.77,19.61,7.67,-2.99,-1.65,0.35
-15.78,19.61,5.4,-2.89,-1.36,-0.63
-14.22,19.61,5.2,-2.91,-1.14,-1.75
-9.93,19.61,5.34,-3.84,-0.03,-3.34
-5.07,19.61,3.34,-4.06,1.2,-4.37
-5.71,19.61,0.4,-1.61,0.37,-4.37
-3.46,19.61,1.25,0.7,-0.71,-4.37
2.95,19.61,0.48,1.61,-0.87,-4.37
11.17,19.61,0.76,1.52,-1.17,-4.37
17.85,19.61,0.16,0.71,-1.44,-4.37
