ax,ay,az,gx,gy,gz
-8.36,-2.97,-5.6,0.98,3.63,-2.04
-8.93,-2.39,-5.59,0.18,2.31,-1.61
-8.93,-2.32,-4.85,-1.37,1.37,-1.07
-9.05,-2.31,-5.08,-2.49,0.91,-0.28
-9.03,-1.22,-5.06,-2.36,0.59,0.14
-9.21,1.31,-4.4,-1.83,0.21,0.66
-8.53,5.56,-2.18,-1.99,0.27,0.59
-8.33,7.32,-0.91,-3.17,0.87,0.38
-8.39,6.6,-1.01,-4.18,1.34,0.38
-7.27,4.33,-1.87,-4.34,1.7,0.32
-7.16,2.2,-2.35,-3.77,1.91,0.51
-7.84,1.64,-2.02,-2.98,1.92,0.77
-7.68,3.3,-1.51,-2.77,1.94,1.0
-7.42,5.18,-1.6,-3.58,2.22,1.12
-7.6,6.93,-2.95,-4.37,2.62,1.15
-8.39,6.54,-5.06,-4.37,2.64,1.17
-9.37,5.45,-6.32,-4.37,2.2,1.42
-10.51,5.48,-5.59,-4.37,1.62,1.7
-10.64,6.07,-4.43,-4.37,1.42,2.1
-10.67,7.5,-3.62,-4.37,1.56,2.18
