ax,ay,az,gx,gy,gz
-4.89,1.98,-1.17,1.55,2.85,0.39
-5.22,3.49,-1.53,1.57,2.06,1.17
-4.27,6.08,-0.52,1.35,1.64,2.12
-4.21,10.05,-0.31,1.04,1.7,2.09
-4.43,12.47,-0.82,0.21,2.28,1.85
-6.08,13.42,-3.0,-0.75,2.38,1.96
-7.99,13.75,-4.41,-1.38,1.69,1.81
-8.42,12.69,-3.87,-1.65,1.09,1.55
-8.02,11.52,-2.98,-1.86,1.18,1.29
-8.67,11.12,-2.95,-2.03,1.19,1.19
-9.74,12.47,-2.86,-2.12,0.82,1.11
-10.61,14.17,-2.74,-2.54,0.6,0.65
-11.74,14.6,-3.58,-3.04,0.42,0.02
-12.88,15.31,-4.56,-3.0,-0.26,-0.51
-12.84,17.1,-5.38,-2.74,-1.12,-1.06
-12.3,19.49,-7.62,-2.7,-1.6,-1.65
-12.3,19.61,-9.79,-2.76,-2.13,-2.44
-11.99,19.61,-12.32,-2.66,-2.7,-3.03
-12.0,19.61,-14.69,-2.12,-3.34,-3.66
-10.44,19.61,-15.99,-1.51,-3.67,-4.33
