ax,ay,az,gx,gy,gz
-15.55,7.42,7.22,0.87,1.54,1.02
-16.2,15.27,3.3,1.02,1.65,0.14
-18.24,19.61,0.92,0.22,0.26,-1.35
-15.86,19.61,1.01,-0.87,-1.49,-2.81
-7.03,19.61,1.33,-2.02,-1.15,-4.37
-3.71,19.61,-0.34,-1.57,-0.74,-4.37
-1.88,19.61,-2.05,-0.66,-0.9,-4.37
1.05,19.61,-2.14,-0.51,-1.77,-4.37
4.42,19.51,-0.78,-0.91,-2.36,-4.37
7.67,16.2,0.96,-1.12,-2.29,-4.37
9.25,12.82,1.55,-1.08,-1.81,-4.37
8.72,9.87,2.17,-0.69,-1.74,-4.37
8.41,7.61,3.17,-0.27,-1.84,-4.37
8.79,5.65,4.05,-0.1,-1.77,-4.37
9.31,3.53,4.52,0.15,-1.65,-4.37
9.87,0.27,5.17,0.59,-1.43,-4.37
10.25,-2.66,5.72,0.91,-1.38,-3.94
9.54,-1.17,7.37,0.94,-1.82,-3.1
10.75,2.15,9.63,-0.03,-2.41,-2.29
