ax,ay,az,gx,gy,gz
-1.45,5.56,6.55,-1.04,4.21,-0.08
-1.36,4.22,4.16,-1.63,4.37,0.77
-5.68,0.97,2.76,-1.38,3.83,2.02
-9.79,4.0,5.28,-0.73,2.18,1.84
-3.59,5.69,6.93,-1.57,2.43,2.11
-7.14,9.04,5.64,-3.27,3.34,2.32
-12.31,9.52,1.25,-3.99,2.87,2.46
-16.31,13.82,-1.4,-4.23,1.52,2.64
-16.37,18.79,-1.79,-4.37,0.79,2.39
-18.96,19.61,-6.23,-4.37,-0.1,2.21
-19.08,19.61,-11.71,-4.37,-1.21,1.42
-19.01,19.61,-16.0,-3.81,-2.18,0.18
-15.29,19.61,-17.71,-2.9,-3.3,-1.84
-9.43,19.61,-16.32,-1.87,-4.37,-3.62
-0.08,19.61,-15.67,-1.1,-4.37,-4.37
7.84,19.61,-16.34,-1.54,-4.37,-4.37
15.22,19.61,-17.04,-1.97,-4.37,-4.37
19.61,19.61,-13.89,-1.06,-4.37,-4.37
19.61,19.61,-8.13,-0.53,-4.37,-4.37
19.61,19.61,-4.42,-1.03,-4.37,-4.37
