ax,ay,az,gx,gy,gz
-0.64,2.53,6.81,1.38,3.59,-0.72
-0.61,4.59,6.51,1.44,4.37,-0.01
-4.75,3.59,4.36,0.86,4.37,0.7
-8.7,3.96,3.43,0.23,3.68,1.36
-7.77,6.35,2.97,-0.42,3.16,1.24
-11.92,8.35,-0.84,-1.97,2.87,1.84
-14.94,9.83,-4.78,-3.06,1.96,2.29
-16.95,10.67,-9.34,-2.64,0.87,2.26
-17.85,15.73,-12.57,-2.23,-0.67,2.04
-19.26,19.61,-13.89,-2.48,-1.92,1.53
-19.51,19.61,-15.79,-3.1,-2.8,0.32
-19.27,19.61,-17.19,-2.55,-3.98,-0.56
-15.59,19.61,-17.48,-1.33,-4.37,-2.25
-8.44,19.61,-16.77,-1.09,-4.37,-4.37
-2.43,19.61,-19.61,-1.03,-4.37,-4.37
5.65,19.61,-19.61,-1.53,-4.37,-4.37
15.84,19.61,-19.61,-2.03,-4.37,-4.37
19.61,19.61,-18.67,-1.76,-4.37,-4.37
19.61,19.61,-13.93,-1.34,-4.37,-4.37
19.61,19.61,-10.09,-1.81,-4.37,-4.37
