ax,ay,az,gx,gy,gz
-0.52,2.2,4.78,1.03,4.21,0.38
0.45,1.5,2.01,1.54,4.37,0.72
-7.7,-1.5,-2.95,1.33,3.87,2.12
-13.76,4.83,0.93,0.31,0.46,2.23
-3.56,1.18,5.16,-0.87,0.63,2.63
-10.14,3.61,3.84,-1.52,1.5,2.88
-14.73,4.22,0.95,-2.11,0.87,3.34
-17.62,7.31,0.05,-2.82,-0.48,3.43
-18.38,10.62,0.31,-3.22,-1.75,3.32
-19.03,15.28,2.02,-3.12,-2.33,2.73
-18.41,17.52,2.33,-2.5,-1.81,1.03
-19.61,19.04,0.13,-2.31,-1.95,0.46
-19.61,19.61,-1.14,-2.47,-3.14,0.09
-16.66,19.61,-0.96,-2.1,-3.26,-1.77
-12.26,19.61,-2.73,-1.34,-2.05,-3.51
-10.24,19.61,-7.49,-1.23,-1.87,-4.37
-6.79,19.61,-8.91,-2.52,-3.52,-4.37
3.73,19.61,-9.74,-3.25,-4.37,-4.37
13.29,19.61,-9.32,-2.0,-3.71,-4.37
18.84,19.61,-8.27,-1.22,-4.15,-4.37
