ax,ay,az,gx,gy,gz
-4.19,10.56,4.27,-1.25,1.04,1.8
-4.8,10.4,3.96,-1.22,0.95,1.92
-5.08,10.02,3.78,-1.24,0.92,2.05
-5.83,9.46,3.63,-1.08,0.79,2.23
-7.14,8.97,3.72,-0.85,0.61,2.53
-9.14,9.01,3.98,-0.61,0.55,2.68
-11.55,9.89,4.4,-0.45,0.32,3.01
-13.87,11.42,4.71,-0.57,0.08,3.15
-17.36,13.43,5.45,-1.27,-0.38,3.35
-19.61,14.83,6.12,-2.59,-1.03,3.41
-19.61,14.81,6.0,-3.31,-1.46,3.37
-19.61,14.78,5.45,-3.96,-1.75,3.05
-19.61,13.28,2.38,-4.03,-2.55,2.88
-19.61,13.12,0.06,-3.67,-2.69,2.37
-19.61,11.83,-3.6,-2.98,-2.76,1.45
-19.61,11.3,-7.66,-1.64,-2.88,-0.57
-19.61,11.46,-9.76,-1.21,-3.23,-1.65
-19.61,11.5,-10.82,-1.46,-3.63,-2.02
-19.61,11.14,-11.82,-1.92,-4.14,-2.24
-19.61,8.78,-12.56,-2.82,-4.37,-2.54
