ax,ay,az,gx,gy,gz
-4.99,9.37,3.88,-2.29,-1.88,3.86
-5.1,9.2,4.62,-2.66,-2.22,4.21
-4.64,8.8,5.22,-2.85,-2.54,4.37
-3.98,8.14,6.45,-2.66,-2.86,4.37
-3.9,8.89,7.4,-2.28,-3.0,4.37
-4.39,11.37,8.78,-1.98,-3.16,4.37
-5.77,15.07,11.6,-2.15,-3.59,4.37
-6.72,17.06,14.39,-2.61,-3.77,4.37
-7.84,17.3,17.13,-3.24,-3.54,4.37
-12.47,16.61,19.61,-3.63,-3.08,4.37
-15.11,17.02,19.61,-3.33,-2.91,4.37
-17.56,19.1,19.61,-3.25,-2.89,4.37
-19.17,19.61,19.61,-3.38,-3.12,4.19
-18.91,19.61,19.61,-3.86,-3.16,3.67
-17.48,19.61,19.61,-4.35,-2.82,2.89
-16.33,19.61,18.0,-4.37,-1.74,1.76
-15.95,18.64,12.43,-4.37,-0.12,0.25
-16.19,15.99,8.51,-4.37,0.67,-0.79
-16.12,13.3,4.98,-4.37,1.27,-1.88
-15.3,8.45,-2.13,-3.52,1.9,-3.97
