ax,ay,az,gx,gy,gz
0.89,2.91,6.46,1.01,4.37,-1.08
1.03,1.98,4.01,1.71,4.37,-0.13
-4.18,-0.73,2.72,2.16,4.03,0.15
-3.53,3.31,6.35,1.86,2.64,0.28
0.43,4.42,10.18,0.32,3.95,0.73
-5.42,4.25,6.64,-1.49,4.37,1.52
-9.33,2.43,4.29,-2.1,3.12,2.24
-10.06,5.73,4.11,-1.86,2.27,2.79
-11.35,11.62,3.22,-2.43,2.15,2.82
-13.26,17.46,0.04,-3.53,1.77,2.82
-16.65,19.61,-2.82,-3.84,0.35,2.8
-19.61,19.61,-3.09,-3.4,-1.29,2.76
-19.61,19.61,-3.25,-2.79,-2.1,1.88
-17.22,19.61,-3.51,-2.88,-2.04,0.47
-14.69,19.61,-5.4,-3.16,-1.41,-0.8
-13.13,19.61,-8.52,-2.48,-1.73,-1.58
-9.26,19.61,-10.27,-1.9,-2.59,-2.74
-2.66,19.61,-11.63,-2.32,-3.03,-4.31
4.84,19.61,-13.22,-2.76,-3.14,-4.37
11.07,19.61,-13.11,-3.46,-3.84,-4.37
