ax,ay,az,gx,gy,gz
1.24,-0.88,5.84,-1.74,-0.98,1.96
1.86,-0.4,6.98,-2.21,-1.01,2.56
2.74,-0.67,7.71,-2.56,-0.93,3.26
2.72,-0.45,9.32,-2.79,-0.87,4.21
2.4,0.65,10.21,-2.89,-1.03,4.37
2.45,1.64,10.76,-2.94,-1.24,4.37
2.35,2.62,11.38,-2.98,-1.43,4.37
2.07,4.42,12.2,-3.02,-1.84,4.37
1.64,6.06,13.03,-3.02,-2.16,4.37
1.13,7.99,14.02,-3.03,-2.41,4.37
0.12,9.91,15.35,-3.2,-2.62,4.37
-1.86,11.74,16.53,-3.73,-2.88,4.37
-5.86,13.22,17.85,-4.37,-3.42,4.37
-8.17,13.27,18.88,-4.37,-3.9,4.37
-10.1,13.43,19.61,-4.37,-4.32,4.37
-14.62,12.4,19.61,-4.37,-4.37,4.37
-15.97,12.65,19.61,-4.37,-4.37,4.37
-16.91,13.2,19.61,-4.37,-4.37,4.37
-18.86,15.16,19.61,-3.79,-4.16,4.37
-19.61,17.14,19.61,-3.13,-3.34,4.12
