ax,ay,az,gx,gy,gz
-13.94,-5.04,1.47,2.0,-0.37,2.28
-16.39,0.17,5.49,-0.49,-2.99,3.3
-9.88,2.76,14.5,-3.71,-2.69,2.52
-16.49,-4.4,12.73,-4.37,-2.56,2.71
-19.61,-11.28,7.38,-3.61,-4.37,4.37
-15.74,-1.07,4.33,-1.42,-4.37,4.37
-14.62,15.23,-0.33,-4.37,-4.37,4.37
-19.61,15.61,-13.26,-4.37,-4.23,4.37
-19.61,19.61,-19.59,-4.37,-4.37,4.37
-19.61,19.61,-18.22,-3.0,-4.37,2.04
-18.81,19.61,-14.92,-4.25,-4.37,-1.33
-4.73,19.61,-17.4,-4.37,-4.37,-2.54
1.08,19.61,-18.13,-4.37,-4.37,-4.2
13.54,18.09,-16.92,-4.37,-4.37,-4.37
19.61,12.69,-17.47,-4.37,-4.37,-4.37
19.61,0.54,-14.23,-4.37,-4.37,-4.37
19.61,-13.98,-6.16,-2.77,-4.31,-4.37
19.61,-17.76,0.52,-2.93,-2.56,-4.37
19.61,-19.61,10.16,-2.21,-1.27,-3.73
