ax,ay,az,gx,gy,gz
-13.63,2.44,0.13,1.83,-0.4,-0.92
-17.76,2.84,3.1,-0.75,-1.87,-0.14
-19.12,-0.97,7.36,-3.2,-2.83,-0.1
-19.61,-8.09,6.81,-3.79,-2.01,0.17
-19.61,-13.69,-2.61,-1.43,-1.64,1.16
-19.61,-3.6,-16.86,-0.52,-2.82,1.4
-19.61,7.26,-19.61,-3.85,-4.37,0.96
-19.61,5.72,-19.61,-4.37,-4.37,0.12
-19.39,11.23,-19.61,-3.02,-4.37,0.73
-4.09,19.61,-19.61,-1.53,-4.37,-2.27
15.04,19.61,-19.61,-1.69,-4.37,-4.37
19.61,19.61,-14.9,-3.58,-4.37,-1.53
19.61,15.82,-12.28,-3.21,-4.37,-2.27
19.61,4.6,-7.55,-1.26,-4.37,-3.87
19.61,-5.84,-1.34,0.13,-4.37,-3.77
19.61,-5.85,5.57,-0.71,-4.37,-3.01
19.61,-5.4,12.95,-2.04,-4.37,-1.21
19.61,-10.82,16.39,-1.92,-1.53,-0.75
19.61,-14.29,14.16,0.04,1.47,-1.3
