ax,ay,az,gx,gy,gz
2.5,0.88,6.79,-2.82,-1.0,3.48
2.09,2.52,8.43,-3.05,-0.81,4.14
2.58,4.18,10.12,-3.09,-0.82,4.37
3.72,5.22,12.32,-2.88,-0.62,4.37
4.04,5.97,13.56,-2.47,-0.53,4.37
5.13,8.14,14.68,-2.03,-0.75,4.37
7.62,12.18,15.92,-1.86,-0.22,4.37
7.53,13.24,16.07,-2.01,1.09,4.37
6.48,14.65,15.18,-2.1,1.99,4.37
4.5,15.57,14.17,-2.18,2.54,4.37
1.6,16.91,11.86,-2.3,2.77,4.37
-0.22,18.22,10.73,-2.32,2.62,4.37
-2.77,19.47,10.22,-2.23,2.26,4.37
-6.09,19.61,9.4,-2.26,1.79,4.37
-10.07,19.61,8.75,-2.8,1.52,4.37
-13.29,19.61,8.13,-3.68,1.23,4.37
-18.58,19.61,5.58,-4.36,0.87,4.02
-19.61,19.61,3.53,-4.37,0.46,3.04
-19.61,19.61,1.8,-4.37,-0.06,2.19
-19.61,19.61,0.29,-3.83,-1.31,0.4
