ax,ay,az,gx,gy,gz
-16.44,-1.08,-4.54,0.05,2.63,-0.39
-19.61,-0.89,-8.96,1.37,0.02,0.28
-19.61,7.31,-9.19,1.08,-2.49,0.51
-16.61,13.63,-6.14,-1.53,-3.0,-0.45
-14.58,13.35,-6.01,-2.41,-2.94,-1.14
-12.02,19.61,-3.6,0.34,-3.61,-1.69
-9.04,19.61,1.72,3.06,-3.41,-3.38
-5.93,19.61,1.72,2.0,-2.64,-4.37
-3.09,19.61,-0.4,-0.71,-3.25,-4.37
0.27,19.61,0.64,-1.94,-4.25,-4.37
8.52,19.61,3.15,-2.27,-3.6,-4.37
14.24,17.86,4.01,-1.93,-2.14,-4.37
12.67,9.52,4.01,-0.61,-1.6,-4.37
11.01,4.9,4.67,0.41,-1.78,-4.37
13.48,5.86,7.97,0.15,-2.38,-4.37
15.87,5.44,10.15,-1.11,-2.49,-3.56
15.99,1.29,8.95,-1.96,-2.15,-2.33
14.76,-2.92,7.84,-1.8,-2.0,-1.65
14.16,-2.6,9.35,-0.67,-2.16,-0.87
