ax,ay,az,gx,gy,gz
-2.09,8.3,-6.2,0.94,4.37,2.31
-5.49,6.79,-8.49,2.16,4.28,2.6
-6.58,6.33,-8.56,3.18,2.75,3.22
-3.34,8.22,-5.84,3.53,1.83,3.6
-3.5,12.02,-2.18,2.89,1.95,2.97
-2.77,12.95,-0.18,1.45,2.52,2.38
-1.95,14.97,-0.06,0.01,3.0,2.18
-3.71,17.08,0.32,-0.48,2.89,1.8
-5.47,18.28,2.01,-0.77,2.6,1.05
-5.81,18.98,3.15,-2.24,2.6,0.7
-4.99,19.07,1.79,-4.08,2.92,0.55
-4.7,17.26,-1.68,-4.37,3.14,0.37
-7.13,15.8,-3.75,-3.74,2.47,-0.12
-8.76,16.85,-3.89,-3.43,1.34,-0.48
-9.34,17.28,-3.7,-4.2,0.44,-0.56
-8.99,16.98,-5.13,-4.1,0.1,-0.78
-9.76,18.77,-6.71,-2.76,-0.53,-1.32
-11.27,19.61,-7.05,-2.15,-1.76,-1.8
-11.48,19.61,-5.29,-2.78,-3.03,-2.02
-7.95,19.61,-4.41,-3.79,-3.46,-2.19
