ax,ay,az,gx,gy,gz
-10.6,3.31,-2.29,1.63,0.84,-0.1
-11.79,-0.05,-2.94,1.29,-0.25,0.59
-12.08,0.43,-2.29,0.78,-0.97,1.05
-13.3,0.49,-1.41,0.43,-0.91,1.25
-18.79,-0.99,-3.08,0.16,-1.04,1.47
-19.61,-2.77,-8.78,-0.08,-2.2,1.84
-19.61,-1.85,-17.0,-1.18,-4.03,1.32
-19.61,-2.81,-19.61,-3.33,-4.37,0.74
-19.61,-6.16,-19.61,-2.98,-4.37,1.28
-19.61,1.25,-19.61,-1.65,-4.37,0.97
-17.37,13.89,-19.61,-2.23,-4.37,0.12
-6.64,19.61,-19.61,-2.2,-4.37,-0.33
11.0,19.61,-19.61,-1.64,-4.37,-1.6
19.61,19.61,-19.61,-3.33,-4.37,-1.89
19.61,17.15,-16.69,-4.37,-4.37,1.52
19.61,4.18,-3.24,-4.37,-4.37,0.51
19.61,-4.08,3.75,-2.62,-4.37,-1.26
19.61,-7.59,9.19,-1.29,-3.87,-0.94
19.61,-11.35,10.79,-0.52,-1.27,-0.75
