ax,ay,az,gx,gy,gz
-0.53,5.55,1.75,1.22,3.72,-0.56
-0.6,4.24,0.97,1.79,3.41,-0.27
-5.21,5.05,0.81,1.25,2.15,0.02
-1.52,4.87,3.16,0.29,1.62,-0.04
-0.49,4.52,4.44,-1.24,2.72,0.4
-2.54,2.69,2.53,-2.68,3.06,1.04
-2.89,2.07,1.65,-3.0,2.53,1.8
-2.41,3.65,1.46,-2.72,2.21,2.24
-3.95,6.47,1.33,-2.69,1.79,2.68
-5.83,8.63,1.65,-2.72,1.35,2.94
-8.25,10.55,1.12,-2.94,0.91,3.28
-9.6,13.34,0.58,-2.73,0.34,3.43
-11.09,18.48,1.03,-2.73,0.06,2.73
-13.46,19.61,-0.23,-3.21,-0.48,2.15
-16.14,19.61,-1.55,-3.07,-1.48,1.51
-14.67,19.61,-1.37,-2.7,-2.22,0.17
-10.81,19.61,-1.46,-3.69,-2.08,-1.21
-8.14,19.61,-4.26,-4.37,-1.84,-2.33
-7.16,19.61,-5.75,-3.66,-2.01,-3.82
-3.4,19.61,-6.02,-2.61,-2.32,-4.37
