ax,ay,az,gx,gy,gz
-5.1,11.25,-2.15,0.08,4.25,3.05
-5.11,13.1,-1.46,0.53,3.95,2.86
-5.61,15.39,-1.34,0.73,3.86,2.96
-8.61,18.16,-1.83,0.65,3.58,2.29
-11.36,19.61,-2.16,-0.75,2.93,1.26
-13.25,17.75,-2.96,-2.41,1.85,0.29
-12.93,13.51,-3.43,-2.94,0.66,0.08
-10.72,13.23,-2.3,-2.33,-0.18,-0.12
-9.46,15.42,-1.53,-2.76,-0.42,-0.67
-8.73,16.1,-2.89,-3.54,-0.45,-0.95
-7.6,16.83,-5.29,-3.38,-0.25,-1.72
-6.94,18.52,-7.14,-2.57,-0.42,-2.32
-6.1,19.61,-8.97,-1.78,-0.77,-2.63
-5.3,19.61,-12.8,-1.39,-0.94,-3.48
-6.07,19.61,-15.58,-1.66,-1.86,-4.29
-5.48,19.61,-14.88,-1.93,-3.46,-4.37
0.27,19.61,-12.62,-1.57,-4.22,-4.37
5.4,19.61,-9.95,-0.59,-4.03,-4.37
8.5,19.61,-8.63,0.25,-3.64,-4.37
10.45,19.61,-9.56,0.67,-3.66,-4.37
