ax,ay,az,gx,gy,gz
-4.38,4.21,3.18,0.71,3.54,0.64
-6.91,2.85,2.97,0.17,2.88,1.29
-9.22,2.53,2.06,0.34,2.22,1.89
-9.47,4.27,2.31,0.65,1.87,2.08
-13.84,7.21,1.22,-0.4,1.29,2.48
-16.99,5.75,-1.52,-1.44,1.02,2.65
-19.61,6.83,-4.37,-1.56,0.14,2.89
-19.61,10.61,-5.65,-1.34,-0.67,2.4
-19.61,15.58,-5.76,-1.69,-0.87,1.36
-19.61,16.85,-8.53,-2.69,-1.28,0.84
-19.61,17.74,-11.71,-2.16,-2.38,0.42
-19.19,19.61,-12.45,-1.0,-3.67,-0.58
-13.37,19.61,-13.89,-1.46,-3.52,-2.18
-8.74,19.61,-19.22,-2.03,-4.37,-2.57
-1.01,19.61,-19.61,-1.37,-4.37,-4.09
9.19,19.61,-19.61,-0.97,-4.37,-4.37
19.61,19.61,-19.61,-1.14,-4.37,-4.37
19.61,19.61,-19.61,-2.37,-4.37,-4.37
19.61,19.61,-19.61,-2.72,-4.37,-4.37
19.61,10.43,-19.61,-2.1,-4.37,-4.37
