ax,ay,az,gx,gy,gz
-9.82,10.12,4.51,-2.44,1.02,4.31
-11.05,9.17,4.42,-2.36,0.82,4.37
-11.86,8.12,4.49,-1.69,0.67,4.37
-13.54,10.59,5.07,-0.11,0.61,4.37
-15.96,13.2,5.0,0.63,0.73,4.37
-19.11,15.88,4.49,0.62,0.55,4.37
-19.61,18.64,3.39,-0.22,0.06,4.37
-19.61,19.34,0.66,-1.23,-0.49,4.36
-19.61,18.39,-2.54,-1.74,-1.11,3.89
-19.61,13.08,-8.68,-1.64,-2.58,1.69
-19.61,9.78,-10.13,-1.46,-3.69,0.86
-19.61,4.75,-10.56,-1.67,-4.37,0.33
-19.61,0.86,-10.02,-2.23,-4.37,0.48
-19.33,-1.46,-8.2,-2.6,-4.37,0.5
-14.1,-5.58,-6.81,-2.8,-4.37,-0.03
-11.35,-4.48,-7.97,-2.29,-4.37,-0.54
-7.86,-0.11,-10.75,-1.68,-4.37,-1.64
-5.27,1.0,-12.46,-1.1,-4.37,-1.88
-1.64,4.38,-13.34,0.11,-4.37,-1.64
2.63,11.09,-13.46,1.37,-4.37,-1.84
