ax,ay,az,gx,gy,gz
-8.36,0.55,-5.7,-1.68,3.98,-0.67
-9.11,-0.99,-4.98,-1.03,2.14,0.39
-9.78,2.24,-2.27,-1.05,0.44,1.26
-7.06,4.45,0.32,-1.68,0.05,1.37
-6.63,4.91,0.54,-2.24,0.59,1.63
-8.65,5.43,0.78,-2.58,0.52,2.02
-9.94,5.92,1.72,-2.71,0.46,2.42
-10.04,6.61,2.95,-3.13,0.76,2.61
-10.53,6.45,4.07,-3.99,1.11,2.76
-11.26,5.38,4.12,-4.37,1.38,2.86
-11.95,3.73,2.73,-4.37,1.4,2.74
-12.2,2.45,1.98,-4.37,1.12,2.82
-12.82,3.1,1.94,-4.34,0.51,3.11
-14.12,5.21,2.35,-4.28,-0.36,3.34
-14.11,7.12,2.76,-4.21,-0.97,3.23
-13.8,8.26,3.43,-4.14,-1.09,2.73
-14.07,9.22,4.69,-4.35,-1.04,2.29
-14.24,8.81,4.68,-4.37,-1.0,1.98
-13.52,8.1,3.74,-4.26,-0.95,1.48
-12.64,8.59,3.42,-2.97,-0.7,0.8
