ax,ay,az,gx,gy,gz
-4.49,19.61,-18.68,1.76,-1.59,-4.37
-3.37,19.61,-19.61,1.25,-3.06,-4.37
1.99,19.61,-17.09,-0.33,-4.37,-4.37
8.66,19.61,-12.39,-1.64,-4.37,-4.37
12.09,16.08,-8.4,-2.28,-4.37,-4.37
13.74,11.84,-5.87,-2.13,-4.37,-4.37
15.22,9.61,-3.54,-1.46,-4.37,-4.37
16.23,8.43,-0.23,-1.16,-4.37,-4.37
17.05,7.29,2.37,-1.27,-4.37,-4.37
17.91,5.87,3.79,-1.9,-4.37,-4.17
17.87,3.77,5.68,-3.01,-4.37,-4.06
17.56,1.97,7.46,-4.27,-4.37,-3.78
16.66,-0.78,7.49,-4.37,-3.53,-3.3
15.61,-3.85,6.92,-4.37,-2.39,-3.09
14.59,-5.72,6.28,-4.37,-1.59,-2.75
12.74,-7.13,5.89,-3.48,-1.05,-2.34
11.6,-8.76,5.69,-1.84,-0.73,-1.61
11.71,-8.41,5.44,-0.51,-0.59,-1.08
12.17,-4.94,6.51,0.19,-0.24,-0.74
