ax,ay,az,gx,gy,gz
-0.13,1.02,6.13,0.49,4.37,0.36
-5.44,-0.56,1.41,-0.5,3.59,1.75
-9.05,0.9,3.4,-0.9,1.4,1.67
-1.72,-1.2,7.09,-0.82,1.48,1.95
-5.72,1.96,7.28,-1.15,2.54,2.54
-8.89,3.74,6.25,-1.74,2.46,2.93
-10.23,6.68,5.52,-2.53,2.0,3.02
-13.03,9.76,4.21,-3.8,1.29,3.25
-14.31,11.72,3.35,-4.37,0.45,3.33
-15.33,12.34,3.32,-4.37,-0.16,3.09
-17.13,11.59,2.55,-4.15,-0.17,2.46
-18.38,13.14,0.37,-3.21,-0.11,1.96
-18.64,15.44,-2.54,-3.01,-0.33,1.22
-19.61,16.64,-6.16,-2.73,-1.29,0.88
-18.43,19.16,-7.27,-1.93,-2.25,0.02
-15.67,19.61,-6.37,-1.29,-2.54,-1.0
-12.72,19.61,-6.82,-0.55,-2.58,-1.89
-8.83,19.61,-7.97,0.47,-2.77,-3.04
-6.87,19.61,-12.82,1.22,-2.9,-4.37
-4.93,19.61,-18.61,1.93,-4.37,-4.37
