ax,ay,az,gx,gy,gz
-0.31,-1.04,4.51,0.01,3.62,0.94
-0.64,-1.5,4.58,0.32,2.81,1.73
-4.55,-0.66,6.53,-0.11,2.04,1.86
0.39,-2.51,8.38,-0.3,2.63,2.71
-1.49,-1.57,6.87,-0.05,3.53,3.31
-4.44,0.27,5.05,-0.03,3.12,4.08
-5.75,3.96,6.28,-0.7,2.36,4.37
-7.0,8.41,6.92,-1.57,2.2,4.37
-9.98,13.74,7.02,-2.3,1.91,4.37
-11.68,16.48,5.84,-2.21,1.32,4.37
-13.53,19.61,5.36,-1.83,0.74,4.05
-14.43,19.61,3.98,-2.99,0.73,3.16
-15.56,19.61,0.89,-4.2,0.59,2.5
-15.66,19.61,-2.5,-3.63,0.12,1.63
-13.53,19.61,-4.44,-2.99,-0.04,0.12
-10.58,19.61,-8.48,-2.99,-0.52,-1.03
-6.82,19.61,-8.5,-2.64,-1.3,-2.27
-1.09,19.61,-10.33,-2.24,-1.77,-3.63
3.89,19.61,-12.24,-1.47,-1.55,-4.37
8.64,19.61,-13.76,-1.72,-1.84,-4.37
