ax,ay,az,gx,gy,gz
0.75,1.18,8.31,3.7,4.2,-0.91
0.72,1.8,2.42,3.58,4.24,0.15
-4.05,2.08,1.84,2.41,3.23,0.27
-1.21,4.64,5.83,0.89,2.9,0.42
-1.85,3.75,6.1,-0.75,4.37,1.06
-5.46,2.38,3.42,-1.78,4.37,1.95
-6.5,4.13,3.84,-2.07,3.58,2.7
-7.38,6.83,4.1,-2.63,2.9,3.58
-10.0,10.9,4.7,-2.91,1.48,4.37
-10.48,15.53,6.06,-2.58,0.27,4.37
-9.82,19.61,8.97,-2.77,0.92,4.14
-10.18,19.61,6.16,-3.38,1.63,3.49
-13.03,19.61,4.68,-3.67,1.12,3.3
-13.27,19.61,1.75,-3.85,0.59,2.69
-12.4,19.61,-1.54,-4.14,0.44,1.91
-11.98,19.61,-6.34,-3.23,0.44,1.06
-11.05,19.61,-11.03,-1.33,-0.04,-0.39
-9.04,19.61,-14.14,-1.52,-0.91,-1.7
-4.25,19.61,-19.61,-3.52,-1.56,-2.8
-0.77,19.61,-19.61,-4.0,-2.65,-3.26
