ax,ay,az,gx,gy,gz
-19.61,-0.84,11.25,-1.37,-1.38,1.33
-19.61,1.38,16.73,-2.36,-2.02,1.06
-19.61,-8.94,9.3,-0.72,-1.54,1.85
-19.61,-6.57,-0.3,2.17,-2.71,2.15
-19.61,-0.52,-11.97,-0.45,-4.37,2.63
-19.61,-3.71,-19.61,-4.37,-4.37,4.37
-19.61,-1.47,-19.61,-4.37,-4.37,4.37
-19.61,15.03,-19.61,-2.67,-4.37,4.37
-9.64,19.61,-19.61,-3.17,-4.37,2.76
9.39,19.61,-19.61,-4.37,-4.37,1.57
19.61,19.61,-19.61,-4.37,-4.37,2.13
19.1,16.97,-19.61,-4.37,-4.37,0.21
19.61,6.21,-19.61,-4.37,-4.37,-3.12
19.61,-5.38,-12.85,-4.37,-4.37,-4.37
19.61,-15.41,1.24,-4.22,-4.37,-4.37
19.61,-19.61,11.79,-4.04,-3.32,-3.32
19.61,-19.61,16.7,-3.1,-0.45,-1.95
19.61,-19.61,15.31,-1.29,3.0,-1.8
19.61,-19.52,11.56,0.07,4.37,-1.7
