ax,ay,az,gx,gy,gz
-9.92,5.77,5.13,0.5,-1.43,0.6
-11.45,5.42,8.95,-1.81,-2.15,1.67
-15.19,4.89,12.25,-4.37,-2.07,2.61
-19.61,-3.72,9.71,-4.17,-2.24,3.64
-19.61,-7.43,5.52,-1.31,-3.19,3.51
-19.61,-1.09,1.13,-1.14,-4.12,4.19
-19.61,5.81,-9.11,-4.37,-3.98,4.37
-19.61,10.85,-19.61,-4.37,-4.37,4.37
-19.61,19.61,-19.61,-4.37,-4.37,4.37
-13.39,19.61,-19.61,-4.37,-4.37,1.7
5.87,19.61,-19.61,-4.37,-4.37,-1.35
19.61,19.61,-19.61,-4.37,-4.37,-2.51
19.61,0.63,-17.76,-4.37,-4.37,-3.71
19.61,-13.23,-7.81,-4.37,-4.37,-4.37
19.61,-19.61,0.22,-4.37,-3.27,-3.53
19.61,-19.61,7.11,-3.79,-1.84,-2.6
19.61,-19.61,6.75,-2.01,0.09,-1.86
19.61,-17.96,5.75,-0.42,1.08,-1.67
19.61,-14.51,5.42,0.38,1.67,-1.12
