ax,ay,az,gx,gy,gz
-3.49,-2.85,-1.12,2.15,4.24,0.76
-4.06,-3.82,-3.02,2.95,3.8,1.51
-12.28,1.48,-2.53,2.42,2.13,2.37
-9.0,3.93,-1.89,1.49,2.05,2.48
-13.32,9.63,-5.18,0.41,2.46,3.09
-19.47,14.5,-7.73,0.03,0.83,2.87
-18.21,19.61,-6.65,-0.33,-0.61,2.33
-18.45,19.61,-7.49,-1.89,-1.72,1.91
-18.49,19.61,-7.53,-3.39,-2.93,0.82
-17.03,19.61,-8.09,-4.37,-3.5,-0.04
-16.36,19.61,-9.66,-4.37,-3.9,-1.03
-15.42,19.61,-13.35,-4.37,-4.37,-1.79
-13.29,19.61,-16.07,-4.37,-4.37,-2.79
-8.27,19.61,-19.16,-4.37,-4.37,-3.96
0.25,19.61,-19.61,-4.37,-4.37,-4.37
10.09,19.61,-19.61,-4.37,-4.37,-4.37
18.92,19.61,-19.61,-4.37,-4.37,-4.37
19.61,19.61,-19.61,-4.21,-4.37,-4.37
19.61,19.61,-18.54,-3.74,-4.37,-4.37
19.61,17.48,-16.16,-2.85,-4.37,-4.37
