ax,ay,az,gx,gy,gz
-1.49,2.6,4.36,3.09,4.37,1.16
-9.04,4.99,6.69,2.06,2.21,2.65
-3.7,8.46,11.55,0.52,1.93,1.87
-5.27,8.92,12.09,-1.57,2.93,2.86
-11.84,7.98,8.94,-2.78,2.76,2.94
-15.63,11.21,8.26,-3.4,1.75,3.14
-16.75,13.58,4.17,-4.37,1.55,3.48
-19.61,17.51,-2.22,-4.37,0.39,3.47
-19.61,19.61,-7.02,-4.37,-0.59,2.93
-19.61,19.61,-10.84,-4.37,-1.43,1.9
-19.61,19.61,-14.0,-4.37,-2.1,0.13
-19.61,19.61,-15.13,-3.2,-3.1,-1.98
-12.78,19.61,-14.93,-2.15,-3.32,-4.37
-2.8,19.61,-14.96,-1.07,-3.34,-4.37
6.06,19.61,-16.72,-1.22,-3.33,-4.37
14.39,19.61,-15.91,-1.44,-4.29,-4.37
19.61,19.61,-11.04,-0.57,-4.37,-4.37
19.61,19.61,-6.59,0.43,-3.95,-4.37
19.61,19.61,-5.69,0.46,-3.76,-4.37
19.61,19.61,-4.95,0.11,-4.08,-4.37
