ax,ay,az,gx,gy,gz
-1.1,1.03,5.98,2.78,3.18,-0.77
-1.52,-1.14,4.77,3.2,3.6,0.51
-5.44,3.64,4.49,3.23,2.96,1.22
-5.37,7.01,6.34,2.2,2.73,1.03
-3.86,10.85,8.2,-0.29,3.5,1.43
-7.36,12.31,6.29,-3.05,4.13,1.78
-10.56,13.22,4.58,-4.37,4.04,1.97
-13.05,10.66,2.26,-4.37,3.75,2.26
-15.1,9.99,-0.95,-4.37,3.76,2.4
-16.95,13.11,-5.41,-4.37,3.2,2.39
-18.2,16.94,-8.98,-4.37,1.97,2.22
-18.44,17.28,-13.22,-4.37,0.7,2.07
-19.61,17.62,-15.75,-4.37,-0.42,1.64
-18.95,19.61,-16.44,-3.63,-1.66,0.61
-14.81,19.61,-13.92,-3.23,-2.85,-0.41
-9.67,19.61,-15.4,-2.75,-3.42,-1.39
-5.13,19.61,-15.85,-1.97,-3.71,-2.43
-0.64,19.61,-17.13,-1.87,-4.37,-3.72
5.6,19.61,-18.74,-1.59,-4.37,-4.37
13.18,19.61,-17.57,-0.99,-4.37,-4.37
