ax,ay,az,gx,gy,gz
-0.28,5.09,5.85,1.11,3.86,-1.5
-0.11,5.68,3.92,0.2,4.37,-1.04
-5.58,0.15,3.15,-0.17,3.57,0.27
-9.2,3.9,5.3,-0.2,2.14,0.09
-2.12,4.47,8.51,-0.8,2.33,0.24
-3.87,6.53,9.53,-2.27,3.54,0.82
-9.76,5.9,8.12,-3.24,3.21,1.19
-9.86,5.88,8.19,-3.39,2.59,1.74
-11.43,9.49,7.17,-3.69,2.05,2.4
-12.86,14.39,3.66,-4.37,1.65,2.24
-15.0,16.47,-1.91,-4.37,0.9,2.78
-16.17,19.08,-7.44,-4.37,0.22,2.71
-16.37,19.61,-13.64,-3.87,-0.55,2.11
-15.98,19.61,-18.17,-3.46,-1.27,0.83
-15.42,19.61,-19.61,-2.95,-2.69,-0.52
-10.67,19.61,-17.5,-2.31,-4.37,-1.77
-3.33,19.61,-12.99,-1.81,-4.37,-3.27
3.58,19.61,-10.61,-1.41,-4.37,-4.37
7.78,19.61,-11.11,-0.8,-4.32,-4.37
9.1,19.61,-10.0,-0.67,-4.37,-4.37
