ax,ay,az,gx,gy,gz
-18.02,19.61,-1.83,3.21,0.88,-1.41
-19.61,19.61,-5.79,1.5,-0.84,-2.62
-17.6,19.61,-12.72,-1.06,-2.7,-3.01
-14.12,19.61,-16.29,-1.67,-3.73,-3.53
-7.4,19.61,-14.15,-1.08,-2.54,-4.37
-2.96,19.61,-14.6,-0.46,-1.47,-4.37
-0.28,19.61,-14.12,-0.14,-2.24,-4.37
5.67,19.61,-11.08,0.14,-3.86,-4.37
10.06,19.61,-7.46,-0.29,-4.37,-4.37
14.29,16.59,-4.55,-1.11,-4.32,-4.37
16.83,8.52,-3.61,-1.51,-3.94,-4.37
17.77,5.62,-0.4,-1.51,-4.37,-4.37
19.06,7.75,3.91,-1.94,-4.37,-4.37
19.61,9.57,5.12,-3.18,-4.37,-4.04
19.61,5.63,5.69,-4.32,-4.37,-3.77
19.61,2.48,6.75,-4.37,-4.09,-4.37
19.35,-0.0,6.87,-4.37,-3.07,-3.73
18.28,-3.57,7.19,-4.09,-2.06,-3.31
17.19,-4.59,7.85,-4.05,-1.8,-2.85
