ax,ay,az,gx,gy,gz
-6.24,2.76,-1.13,0.47,0.19,0.3
-7.63,2.16,-1.32,0.88,-0.5,0.57
-6.47,4.28,0.4,1.65,-0.97,0.37
-5.49,5.37,0.52,1.3,-0.73,0.07
-5.38,6.16,1.39,-0.16,-0.67,0.96
-6.92,6.1,3.17,-0.31,-0.88,0.92
-7.45,6.79,6.25,-0.35,-0.82,1.11
-11.39,8.19,9.67,-0.89,-1.24,1.57
-17.32,8.77,13.91,-1.72,-2.11,1.84
-19.61,5.93,12.45,-1.1,-2.63,2.42
-19.61,7.86,6.28,1.14,-2.5,1.76
-19.61,19.61,-3.37,-0.54,-1.6,0.67
-19.61,18.46,-17.77,-3.52,-2.51,-0.24
-19.61,14.39,-19.61,-3.56,-4.37,-0.86
-19.61,11.46,-19.61,-1.72,-4.37,-1.31
-18.71,15.35,-19.61,-0.96,-4.37,-1.89
-8.15,19.61,-19.61,-2.7,-4.37,-2.92
0.36,19.61,-19.61,-4.33,-4.37,-2.75
8.92,16.77,-18.36,-4.37,-4.37,-2.45
