ax,ay,az,gx,gy,gz
-3.3,5.65,2.43,0.79,4.3,0.33
-6.4,3.49,-0.14,0.42,3.49,1.18
-11.44,5.89,1.13,-0.43,1.43,1.31
-6.5,5.9,4.16,-1.67,1.41,1.43
-10.65,5.71,2.83,-2.38,2.44,1.95
-14.13,6.76,-0.38,-2.05,2.48,1.76
-17.06,9.87,-3.53,-1.92,1.61,1.58
-18.13,12.91,-6.07,-2.95,0.88,1.34
-19.61,14.6,-9.88,-3.72,-0.14,1.17
-19.61,17.04,-12.15,-3.02,-1.46,0.64
-19.43,19.61,-12.87,-2.28,-2.77,-0.05
-15.7,19.61,-14.77,-2.03,-3.94,-0.74
-11.66,19.61,-14.22,-1.48,-4.37,-1.89
-4.74,19.61,-16.88,-0.86,-4.37,-3.49
1.87,19.61,-15.97,-1.03,-4.37,-4.37
11.22,19.61,-16.22,-1.28,-4.37,-4.37
19.61,19.61,-15.23,-1.5,-4.37,-4.37
19.61,19.61,-13.79,-1.75,-4.37,-4.37
19.61,19.61,-12.22,-2.53,-4.37,-4.37
19.61,18.79,-8.91,-2.91,-4.37,-4.37
