ax,ay,az,gx,gy,gz
-19.61,5.61,19.61,-4.37,-1.75,1.33
-19.61,-7.51,19.61,-4.37,-0.75,1.62
-19.61,-14.31,10.24,-0.06,0.01,1.41
-19.61,-9.21,-10.63,1.5,-2.4,2.43
-19.61,-4.9,-19.61,-4.37,-4.37,4.37
-19.61,-1.69,-19.61,-4.37,-4.37,4.37
-19.61,19.61,-19.61,-4.37,-4.37,4.37
-5.41,19.61,-19.61,-4.37,-4.37,-1.22
19.61,19.61,-19.61,-4.37,-4.37,-1.87
19.61,17.03,-19.61,-4.37,-4.37,-2.9
19.61,3.11,-19.61,-4.37,-4.37,-4.37
19.61,-14.32,-11.39,-4.37,-4.37,-4.37
19.61,-17.4,6.6,-3.67,-4.37,-4.04
19.61,-19.21,15.15,-3.44,-4.02,-2.43
19.61,-19.61,15.79,-2.26,-1.26,-1.75
19.61,-17.54,12.99,-0.69,0.8,-1.33
19.61,-14.88,11.87,0.19,2.4,-0.81
19.61,-13.47,11.25,0.46,3.74,-0.12
19.61,-10.86,9.16,0.48,4.37,0.74
