ax,ay,az,gx,gy,gz
-19.61,-1.34,6.0,-3.97,-2.94,1.83
-19.61,0.26,7.06,-4.37,-3.91,3.28
-19.61,3.43,-2.02,-3.78,-3.63,3.24
-19.61,19.38,-17.78,-3.42,-4.37,2.82
-19.61,19.61,-19.61,-4.37,-4.37,2.04
-19.61,19.61,-19.61,-4.37,-4.37,2.32
-19.61,19.61,-19.61,-2.41,-4.37,0.17
-6.8,19.61,-19.61,-2.38,-4.37,-2.2
4.11,18.55,-19.61,-4.17,-4.37,-2.58
13.27,7.87,-16.05,-4.37,-4.37,-2.37
19.41,-1.12,-14.83,-4.37,-4.37,-3.32
19.61,-6.43,-10.52,-2.75,-4.37,-4.35
19.61,-5.81,-2.13,-1.34,-4.37,-3.25
19.61,-3.69,7.03,-1.92,-4.37,-1.62
19.61,-4.8,14.19,-3.16,-2.54,-0.7
19.61,-7.95,16.63,-2.93,0.47,-0.43
19.61,-9.07,14.23,-1.37,2.7,-0.86
19.61,-7.46,11.9,0.05,4.09,-0.66
17.93,-3.18,8.82,0.74,4.37,-0.13
