ax,ay,az,gx,gy,gz
-19.29,19.42,-14.46,1.05,-2.06,-3.82
-13.77,17.31,-15.58,0.84,-3.88,-4.37
-13.22,18.61,-17.06,-1.36,-4.37,-4.01
-11.22,11.76,-19.61,-1.47,-4.37,-3.73
-6.39,13.77,-19.41,-0.91,-4.37,-3.22
-2.33,16.43,-17.32,-1.99,-4.37,-3.95
1.39,16.11,-15.14,-4.04,-4.37,-4.22
5.57,12.14,-11.71,-4.37,-4.37,-4.18
10.08,11.68,-8.47,-4.37,-4.37,-4.37
13.95,15.28,-5.69,-4.37,-4.37,-4.37
13.91,12.31,-3.0,-4.37,-4.37,-4.26
14.04,9.45,-1.62,-4.0,-4.37,-4.04
15.52,7.86,-0.6,-2.69,-4.37,-4.33
15.43,5.55,-0.01,-1.57,-4.16,-4.37
14.12,4.06,1.81,-1.12,-4.37,-4.33
14.63,2.78,3.69,-2.2,-4.37,-3.75
14.96,1.24,6.55,-2.76,-4.37,-2.79
17.69,-1.68,7.74,-4.07,-3.45,-3.09
17.44,-4.15,7.52,-4.37,-1.95,-2.83
