ax,ay,az,gx,gy,gz
-2.77,-3.68,4.26,-1.45,-0.9,2.91
-2.67,-2.38,5.09,-1.24,-1.45,3.61
-1.41,0.08,6.84,-1.07,-1.87,4.23
-0.12,2.05,8.28,-0.94,-1.99,4.37
0.24,6.25,10.61,-1.02,-1.89,4.37
0.08,7.83,11.41,-1.16,-1.9,4.37
-0.11,8.84,11.97,-1.35,-1.9,4.37
-0.45,9.95,12.44,-1.5,-1.97,4.37
-1.53,11.64,13.64,-1.92,-2.21,4.37
-2.0,11.75,14.31,-2.29,-2.19,4.37
-2.38,12.05,14.68,-2.7,-2.14,4.37
-3.72,12.36,15.33,-3.34,-2.06,4.37
-4.83,12.37,15.62,-3.58,-2.08,4.37
-5.76,12.7,15.99,-3.56,-2.16,4.37
-7.4,13.47,16.58,-3.51,-2.29,4.37
-11.54,17.9,18.76,-3.85,-2.82,4.37
-13.97,19.21,19.48,-4.1,-3.09,4.37
-15.9,19.61,19.61,-4.37,-3.22,4.37
-18.93,19.61,19.61,-4.37,-3.27,4.37
-19.61,19.61,19.61,-4.37,-3.29,4.37
