ax,ay,az,gx,gy,gz
0.24,10.09,0.07,0.54,-0.1,2.29
1.05,10.78,0.44,0.34,0.14,2.38
1.14,10.86,0.48,-0.0,0.55,2.62
-0.17,10.79,0.35,-0.4,0.67,3.1
-0.72,10.44,0.8,-0.63,0.38,3.85
-0.23,10.6,1.58,-0.58,0.36,4.32
0.28,11.6,2.38,-0.43,0.51,4.37
-0.21,14.58,3.96,-0.48,1.36,4.37
-1.83,16.12,4.79,-0.67,2.07,4.37
-4.13,17.23,5.07,-0.7,2.62,4.37
-8.79,19.2,5.06,-0.64,3.0,4.37
-14.47,19.61,4.8,-0.62,2.92,4.37
-18.25,19.61,4.69,-0.87,2.72,4.37
-19.61,19.61,1.25,-1.16,2.92,3.38
-19.61,19.61,-5.9,-1.11,2.74,1.57
-19.61,19.61,-12.34,-1.21,1.52,0.72
-19.61,19.61,-19.61,-2.88,-2.48,-0.15
-19.61,18.68,-19.61,-4.11,-4.17,0.08
-19.61,13.29,-19.46,-4.37,-4.37,-0.26
-19.61,8.44,-19.61,-4.37,-4.37,-1.05
