ax,ay,az,gx,gy,gz
-0.69,2.83,2.57,1.92,4.37,-0.14
-3.78,-4.24,-0.63,1.41,2.71,0.87
-7.7,3.29,6.26,0.33,1.02,1.03
-3.56,2.9,7.9,-1.19,2.2,1.68
-9.8,2.06,4.43,-1.93,2.66,1.99
-13.69,2.65,2.72,-2.13,1.57,2.13
-14.75,4.29,3.03,-2.05,0.66,2.38
-16.46,10.03,3.47,-2.09,0.24,2.12
-17.43,14.85,2.78,-2.27,0.92,1.0
-19.57,15.65,-0.89,-2.76,0.7,0.55
-19.61,15.72,-3.44,-2.13,-0.43,0.15
-19.61,16.97,-4.76,-1.62,-1.94,-0.3
-19.61,18.73,-4.83,-1.72,-2.62,-0.83
-16.73,19.61,-6.0,-1.52,-2.76,-1.52
-13.39,19.61,-7.75,-0.91,-2.47,-2.61
-10.79,19.61,-11.29,-0.09,-3.03,-3.22
-5.57,19.61,-11.35,0.36,-4.37,-3.83
5.95,19.61,-10.11,0.19,-4.37,-4.37
18.05,19.61,-9.99,0.49,-4.37,-4.37
19.61,19.61,-9.3,0.29,-4.37,-4.37
