ax,ay,az,gx,gy,gz
-19.61,13.35,-1.55,-2.59,0.98,-1.71
-19.61,15.79,-8.52,0.89,0.14,-1.37
-19.61,19.61,-15.22,3.38,-1.26,-2.69
-18.57,19.61,-18.38,2.43,-3.01,-3.53
-13.06,19.61,-17.71,-0.07,-4.09,-4.37
-8.12,19.61,-14.73,-1.1,-4.37,-4.37
-3.32,17.12,-9.73,-1.0,-4.37,-4.37
1.17,15.45,-6.33,-0.32,-4.37,-4.37
5.02,15.73,-3.31,-0.58,-4.37,-4.37
9.21,16.72,-0.06,-1.31,-4.37,-4.37
9.33,13.93,-0.42,-2.46,-3.77,-4.37
7.73,8.69,-2.78,-3.05,-3.87,-4.03
8.74,4.71,-3.37,-2.77,-4.37,-3.28
11.73,6.04,0.12,-1.99,-4.37,-3.17
16.28,7.15,1.83,-1.45,-4.37,-3.49
14.8,6.16,6.81,-1.46,-4.37,-3.63
12.64,6.47,8.87,-2.9,-4.37,-3.24
13.2,3.32,11.21,-3.44,-4.23,-3.12
16.75,0.62,14.76,-3.8,-2.66,-3.46
