ax,ay,az,gx,gy,gz
-10.2,4.76,0.88,-0.31,0.25,0.7
-12.34,3.92,2.23,-1.24,-0.16,0.57
-16.9,1.7,2.08,-1.77,-0.87,0.6
-19.61,-2.32,-2.38,-1.54,-2.31,1.29
-19.61,-0.81,-11.98,-1.3,-4.28,2.43
-19.61,9.26,-19.61,-2.29,-4.37,2.72
-19.61,13.95,-19.61,-3.55,-4.37,1.55
-19.61,19.14,-19.61,-4.01,-4.37,-0.4
-19.61,19.61,-19.61,-3.44,-4.37,-2.3
-11.37,19.61,-19.61,-2.08,-4.37,-3.77
-1.22,19.61,-16.11,-1.26,-4.37,-4.37
7.22,19.61,-12.78,-0.97,-4.37,-4.29
13.68,19.61,-12.13,-1.3,-4.37,-3.94
19.61,14.82,-11.54,-1.3,-4.37,-3.08
19.61,9.05,-6.73,-1.07,-4.37,-2.86
19.61,4.59,-1.2,-1.21,-4.37,-2.48
19.61,3.84,2.13,-1.68,-4.06,-1.62
19.61,1.46,5.76,-2.2,-2.91,-1.29
19.61,-2.19,8.18,-1.53,-0.86,-1.65
