ax,ay,az,gx,gy,gz
-15.09,5.91,0.28,0.4,0.72,-0.39
-19.61,3.57,-0.33,-1.27,-0.67,0.12
-19.61,-5.78,-3.99,-1.59,-1.97,0.09
-19.61,-14.55,-10.67,-0.12,-3.27,0.54
-19.61,-15.31,-19.61,0.42,-4.37,1.9
-19.61,-10.96,-19.61,-3.51,-4.37,3.97
-19.61,-8.86,-19.61,-4.37,-4.37,4.37
-17.19,1.56,-19.61,-4.37,-4.37,4.37
-1.89,19.61,-19.61,-4.27,-4.37,3.88
19.61,19.61,-19.61,-4.37,-4.37,1.13
19.61,19.61,-19.61,-4.37,-4.37,1.7
19.61,13.03,-19.61,-4.37,-4.37,-3.39
19.61,-10.19,-14.61,-4.37,-4.37,-4.37
19.61,-19.61,1.26,-4.37,-4.37,-3.9
19.61,-19.61,9.65,-3.71,-4.1,-1.98
19.61,-19.61,11.31,-1.92,-0.3,-1.3
19.61,-19.61,8.41,-0.18,2.3,-1.43
19.61,-15.95,6.95,0.83,3.27,-1.27
19.61,-10.61,6.32,1.07,3.35,-0.23
