ax,ay,az,gx,gy,gz
-1.7,6.16,9.32,0.17,-4.37,4.29
-2.7,15.1,19.61,-4.37,-2.52,4.37
-14.48,7.87,19.61,-4.37,-1.92,4.37
-19.27,6.25,19.61,-4.37,0.22,4.23
-19.61,12.31,19.61,-1.0,3.23,2.64
-19.61,19.61,-1.44,-0.89,3.65,0.43
-19.61,19.61,-19.61,-4.37,-0.56,1.1
-19.61,19.61,-19.61,-4.37,-4.37,3.02
-19.61,19.61,-19.61,-4.37,-4.37,-1.24
-9.76,19.61,-19.61,-3.8,-4.37,-3.61
2.24,19.61,-19.61,-4.14,-4.37,-4.37
15.2,14.79,-19.61,-4.37,-4.37,-4.37
19.61,0.11,-19.61,-4.31,-4.37,-4.04
19.61,-13.79,-19.61,-4.19,-4.37,-3.01
19.61,-18.84,-2.23,-4.37,-4.37,-2.36
19.61,-19.61,7.9,-4.37,-4.37,-1.08
19.61,-19.61,12.5,-3.21,-2.05,-1.37
19.61,-19.61,11.34,-0.98,0.11,-1.62
19.61,-19.61,12.33,0.56,0.88,-0.69
