ax,ay,az,gx,gy,gz
-0.62,0.46,0.29,-0.22,2.78,0.21
-1.47,1.36,0.86,0.21,1.59,0.86
-1.47,0.55,2.95,0.44,1.25,0.66
1.53,0.15,5.33,0.52,2.07,1.31
-0.11,-0.02,6.19,0.09,2.94,1.69
-0.7,-0.82,6.6,-0.56,2.92,2.74
0.83,-0.29,8.0,-1.21,2.99,3.55
1.39,0.06,6.64,-1.52,3.11,4.37
-0.26,2.75,6.34,-1.5,2.66,4.37
-2.0,7.15,7.79,-1.48,2.37,4.37
-3.73,10.03,7.94,-1.59,2.29,4.37
-6.77,16.49,9.27,-1.74,1.71,4.37
-8.13,19.61,9.74,-1.65,2.3,4.37
-10.4,19.61,7.33,-2.18,2.47,4.25
-13.72,19.61,5.49,-3.9,1.44,3.96
-14.45,19.61,4.03,-4.37,0.08,3.46
-11.17,19.61,2.85,-4.37,0.09,2.25
-8.93,19.61,1.57,-3.22,0.48,1.06
-7.62,19.61,-0.79,-3.0,0.52,-0.31
-5.25,19.61,-5.93,-3.5,0.02,-1.4
