ax,ay,az,gx,gy,gz
4.09,7.82,8.07,-0.43,-2.63,3.37
5.21,8.73,9.82,-1.61,-2.72,3.65
5.37,7.8,10.93,-2.47,-2.66,3.85
4.8,5.26,12.11,-2.54,-2.62,4.2
4.15,3.99,13.82,-1.87,-2.52,4.37
3.14,3.99,15.23,-1.32,-2.49,4.37
2.09,4.76,16.78,-0.8,-2.53,4.37
0.33,7.93,19.42,-0.7,-2.55,4.37
-1.0,10.27,19.61,-1.02,-2.59,4.37
-1.75,13.13,19.61,-1.42,-2.65,4.37
-3.26,18.06,19.61,-2.46,-2.75,4.37
-4.75,19.61,19.61,-3.2,-2.76,4.37
-5.98,19.61,19.61,-3.82,-2.69,4.37
-7.32,19.61,19.61,-4.26,-2.6,4.37
-9.53,19.61,19.61,-4.37,-2.02,4.37
-10.53,19.61,19.61,-4.37,-1.44,4.31
-12.23,19.5,19.61,-4.37,-0.69,3.75
-15.88,18.33,18.96,-3.84,0.62,2.34
-18.44,17.42,16.61,-3.23,1.42,1.15
-19.59,16.67,13.83,-2.82,1.78,0.33
