ax,ay,az,gx,gy,gz
-19.61,0.23,5.35,-2.45,-1.06,0.96
-19.61,-3.29,6.24,-2.51,-3.1,1.34
-19.61,-9.82,5.66,-0.56,-2.93,0.94
-19.61,-9.09,-2.78,1.35,-3.06,1.9
-19.61,-4.48,-12.59,-1.56,-3.66,1.58
-19.61,-9.87,-19.61,-4.37,-4.37,3.06
-16.04,-11.66,-19.61,-4.37,-4.37,4.37
-5.36,13.31,-19.61,-3.62,-4.37,4.37
9.21,19.61,-19.61,-3.36,-4.37,0.04
19.61,19.61,-19.61,-4.37,-4.37,2.83
19.61,16.92,-19.61,-4.37,-4.37,0.86
19.61,2.86,-10.49,-4.37,-4.37,-3.09
19.61,-7.4,-3.94,-4.37,-4.37,-4.37
19.61,-17.61,6.72,-4.37,-4.37,-3.17
19.61,-19.61,13.9,-4.1,-3.08,-1.94
19.61,-19.61,16.91,-2.89,-0.45,-1.32
19.61,-19.61,18.32,-1.67,2.05,-0.68
19.61,-19.61,15.31,-0.04,3.77,-0.1
19.61,-16.24,11.59,1.17,4.37,0.52
