ax,ay,az,gx,gy,gz
0.92,1.34,0.57,0.79,4.37,0.11
-7.25,-1.48,-2.84,1.33,4.37,1.68
-10.18,2.19,-1.58,1.25,3.0,1.11
-4.16,3.72,0.02,-0.09,2.63,1.85
-10.34,4.84,-3.26,-1.56,1.95,2.42
-10.55,4.96,-3.9,-1.74,0.75,2.62
-12.31,7.5,-5.05,-0.75,-0.17,3.13
-14.61,13.01,-5.43,-0.36,-1.25,2.91
-17.09,18.61,-3.5,-1.18,-1.85,2.3
-17.28,19.61,-3.97,-2.55,-2.08,1.66
-17.79,19.61,-5.56,-2.31,-2.49,0.98
-16.51,19.61,-4.73,-1.21,-2.69,-0.7
-12.79,19.61,-5.18,-2.75,-2.58,-2.11
-10.48,19.61,-7.78,-3.46,-3.2,-2.23
-8.22,19.61,-8.04,-2.02,-3.42,-3.72
-4.37,19.61,-10.61,-1.18,-3.47,-4.37
-2.14,19.61,-13.43,-1.0,-4.27,-4.37
1.2,19.61,-14.18,-0.75,-4.37,-4.37
7.37,19.61,-11.53,-0.17,-4.37,-4.37
15.58,19.61,-9.84,0.56,-4.37,-4.37
