ax,ay,az,gx,gy,gz
-5.05,6.6,7.76,0.19,4.37,1.32
-8.26,10.97,6.34,-0.57,4.37,1.54
-15.87,10.93,0.33,-1.72,4.37,1.27
-18.69,13.55,-2.4,-2.51,3.33,0.98
-18.98,16.7,-9.31,-2.9,3.12,0.58
-19.61,19.61,-19.61,-3.48,1.76,-0.06
-19.61,19.61,-19.61,-2.87,-0.94,-0.81
-16.56,19.61,-19.61,-2.55,-3.39,-1.6
-8.73,19.61,-19.61,-3.37,-4.37,-2.52
2.26,19.61,-19.61,-2.62,-4.37,-4.37
13.79,19.61,-19.61,-1.84,-4.37,-4.37
19.61,19.61,-18.55,-2.15,-4.37,-4.37
19.61,19.61,-15.27,-3.55,-4.37,-4.37
19.61,19.61,-13.46,-4.27,-4.37,-4.37
19.61,19.61,-11.3,-4.37,-4.37,-4.37
19.61,12.54,-7.2,-3.49,-4.37,-4.37
19.61,3.63,-4.53,-2.64,-4.3,-4.37
19.61,-6.77,-1.81,-2.21,-2.75,-4.37
19.61,-10.85,1.69,-2.71,-2.17,-4.37
19.61,-12.64,4.0,-2.99,-2.22,-3.6
