ax,ay,az,gx,gy,gz
-11.6,2.02,8.63,0.07,-0.64,0.86
-16.3,3.14,14.18,-2.75,-1.7,1.46
-17.04,-1.36,16.92,-4.37,-1.24,2.12
-19.61,-9.47,9.96,-3.22,-0.39,2.55
-19.61,-8.82,-0.66,-0.52,-1.36,3.54
-19.61,4.1,-12.89,-2.29,-4.37,4.37
-19.61,13.01,-19.61,-4.37,-4.37,4.37
-19.61,15.26,-19.61,-4.37,-4.37,4.37
-19.61,19.61,-19.61,-4.07,-4.37,4.37
-8.05,19.61,-19.61,-3.07,-4.37,0.28
2.66,19.61,-19.61,-4.37,-4.37,-0.44
10.17,19.61,-19.61,-4.37,-4.37,-1.51
16.98,12.6,-19.61,-4.37,-4.37,-4.21
19.61,0.48,-19.61,-4.37,-4.37,-4.37
19.61,-12.48,-11.34,-4.37,-4.37,-4.33
19.61,-19.61,1.38,-4.37,-4.37,-3.12
19.61,-19.61,8.27,-3.96,-2.01,-2.29
19.61,-19.61,10.46,-1.57,0.82,-2.37
19.61,-16.2,9.38,0.08,2.89,-2.5
