ax,ay,az,gx,gy,gz
-19.61,-5.71,4.57,-0.83,-1.25,0.77
-19.61,-12.36,2.33,-1.01,-2.35,2.12
-19.61,-16.87,-7.42,0.68,-3.04,2.8
-19.61,-12.62,-19.61,-0.04,-4.37,3.74
-19.61,-9.61,-19.61,-4.37,-4.37,4.37
-19.61,-8.09,-19.61,-4.37,-4.37,4.37
-8.08,16.75,-19.61,-4.37,-4.37,4.37
8.08,19.61,-19.61,-4.37,-4.37,0.6
19.61,19.61,-19.61,-4.37,-4.37,1.04
19.61,16.06,-16.0,-4.37,-4.37,-1.54
19.61,2.57,-6.18,-4.37,-4.37,-3.11
19.61,-8.56,1.27,-4.37,-4.12,-3.71
19.61,-17.57,7.32,-4.37,-2.65,-3.38
19.61,-17.89,10.54,-3.87,-1.58,-2.38
19.61,-17.05,12.13,-2.63,-0.34,-1.18
19.61,-16.22,11.64,-0.82,1.2,-0.82
19.61,-11.85,8.89,0.73,2.67,-0.67
18.56,-8.08,8.31,1.16,3.01,-0.28
17.03,-5.95,8.67,0.77,2.89,0.58
