ax,ay,az,gx,gy,gz
0.87,7.88,8.74,-2.48,-1.54,3.99
0.68,9.18,10.64,-3.19,-1.7,4.34
0.68,9.12,12.3,-3.97,-1.76,4.37
0.44,7.26,14.17,-4.37,-1.78,4.37
0.32,5.1,15.83,-4.37,-1.76,4.37
-0.45,4.24,17.03,-4.37,-1.79,4.37
-3.03,5.45,18.86,-4.22,-2.2,4.37
-6.19,9.13,19.61,-3.8,-2.7,4.37
-9.11,12.71,19.61,-3.53,-2.98,4.37
-14.35,18.44,19.61,-3.68,-3.17,4.37
-18.28,19.61,19.61,-4.14,-3.07,4.37
-19.61,19.61,19.61,-4.37,-2.58,4.37
-19.61,19.61,19.59,-4.37,-1.22,4.0
-19.61,19.61,17.43,-4.37,-0.09,2.33
-19.61,19.61,12.51,-4.09,1.05,0.51
-19.61,19.61,5.58,-3.09,1.99,-1.47
-19.61,19.61,2.23,-2.34,2.06,-2.3
-19.61,19.61,-0.66,-1.64,1.91,-3.03
-18.75,19.61,-4.94,-0.65,1.25,-4.37
-15.59,19.61,-6.07,-0.56,1.01,-4.37
